id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label,cluster_id
1921714,1925080,4,2.2982992855820874,0.6666666666666666,25,0.7000000000000001,1.0,0,-1,-1.0
1921714,1955216,1,0.4342944819032517,0.1111111111111111,25,0.1,0.5,0,-1,1.0
1921714,1956775,1,0.4342944819032517,0.1111111111111111,25,0.1,0.5,2,-1,1.0
1921714,1956788,1,0.4342944819032517,0.1111111111111111,25,0.1,0.5,0,-1,1.0
1921734,1925202,0,0.0,0.0,1,0.0,1.0,1,-1,-1.0
1921778,1954570,3,2.164042561333445,1.0,9,0.75,0.5,3,-1,1.0
1921782,1932499,2,1.391137573589825,0.5,9,0.4583333333333333,1.0,0,-1,-1.0
1921795,1930222,2,1.312668831008682,0.5,9,0.4166666666666666,1.0,0,-1,-1.0
1921803,1931593,0,0.0,0.0,1,0.0,1.0,0,-1,-1.0
1921817,1923015,1,0.4024296043818446,0.0909090909090909,35,0.0833333333333333,0.5,2,-1,1.0
1921817,1923024,1,0.4024296043818446,0.0909090909090909,35,0.0833333333333333,0.5,2,-1,1.0
1921817,1923049,1,0.4024296043818446,0.0909090909090909,35,0.0833333333333333,0.5,2,-1,1.0
1921819,1953062,0,0.0,0.0,1,0.0,1.0,0,-1,-1.0
1921825,1930269,6,2.96583259610584,0.75,49,0.7936507936507937,1.0,6,-1,-1.0
1921825,1930283,6,2.96583259610584,0.75,49,0.7936507936507935,1.0,9,-1,-1.0
1921826,1926847,3,1.4894502030430674,0.6,16,0.3999999999999999,1.0,3,-1,-1.0
1921826,1927572,1,0.4342944819032517,0.1666666666666666,12,0.1,0.5,2,-1,1.0
1921826,1929811,1,0.333808200695334,0.1111111111111111,24,0.05,0.5,2,-1,1.0
1921826,1930161,1,0.333808200695334,0.125,20,0.05,0.5,2,-1,1.0
1921826,1932014,1,0.4342944819032517,0.1428571428571428,16,0.1,0.5,0,-1,1.0
1921827,1921837,5,2.5845711062805794,0.7142857142857143,36,0.7222222222222221,1.0,5,-1,-1.0
1921827,1925267,5,2.5845711062805794,0.7142857142857143,36,0.7222222222222222,1.0,5,-1,-1.0
1921837,1925267,5,2.5845711062805794,0.7142857142857143,36,0.7222222222222222,1.0,5,-1,-1.0
1921864,1931462,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1,-1.0
1921892,1922886,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1,-1.0
1921892,1922895,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1,-1.0
1921901,1925503,3,2.0008056674402104,0.6,16,0.6666666666666666,1.0,4,-1,-1.0
1921918,1925280,1,0.3235154531486724,0.0555555555555555,78,0.0454545454545454,0.5,0,-1,1.0
1921918,1927180,12,4.579254960228766,0.8571428571428571,169,0.875124875124875,1.0,0,-1,-1.0
1921918,1927195,12,4.579254960228767,0.8571428571428571,169,0.875124875124875,1.0,3,-1,-1.0
1921918,1927201,12,4.579254960228766,0.8571428571428571,169,0.875124875124875,1.0,0,-1,-1.0
1921918,1929180,1,0.3235154531486724,0.0555555555555555,78,0.0454545454545454,0.5,0,-1,1.0
1921918,1931733,12,4.579254960228766,0.8571428571428571,169,0.875124875124875,1.0,2,-1,-1.0
1921943,1922504,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,1,-1,-1.0
1921943,1925983,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1,-1.0
1921946,1922499,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,0,-1,-1.0
1921962,1923060,4,1.7738771644468587,0.6666666666666666,25,0.4206349206349206,0.5,5,-1,1.0
1921962,1932350,4,1.7738771644468587,0.6666666666666666,25,0.4206349206349206,0.5,5,-1,1.0
1921962,1955262,2,0.8048592087636893,0.2857142857142857,20,0.1666666666666666,0.5,3,-1,1.0
1921962,1955849,2,0.8048592087636893,0.2857142857142857,20,0.1666666666666666,0.5,3,-1,1.0
1921962,1956455,2,0.8048592087636893,0.2857142857142857,20,0.1666666666666666,0.5,3,-1,1.0
1921963,1922930,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,4,1,1.0
1922001,1922559,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,12,-1,-1.0
1922001,1922566,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,12,-1,-1.0
1922001,1926227,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,12,-1,-1.0
1922001,1926235,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,7,-1,-1.0
1922001,1926760,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,7,-1,-1.0
1922001,1931178,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,12,-1,-1.0
1922014,1922162,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777777,1.0,4,-1,-1.0
1922014,1926877,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777777,1.0,4,-1,-1.0
1922014,1931957,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777777,1.0,4,-1,-1.0
1922014,1931970,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777777,1.0,4,-1,-1.0
1922032,1926787,0,0.0,0.0,1,0.0,1.0,2,-1,-1.0
1922070,1932083,3,1.7345777603091477,0.6,16,0.5277777777777778,1.0,4,-1,-1.0
1922070,1932089,3,1.7345777603091477,0.6,16,0.5277777777777777,1.0,4,-1,-1.0
1922070,1932865,1,0.4551196133134186,0.1666666666666666,12,0.1111111111111111,0.5,2,-1,1.0
1922081,1923006,10,3.652129081101168,0.8333333333333334,121,0.6544268425073378,1.0,0,-1,-1.0
1922081,1925852,10,3.690238290835463,0.6666666666666666,154,0.6739073619878574,1.0,0,-1,-1.0
1922081,1927307,1,0.3001016285004131,0.0666666666666666,55,0.0357142857142857,0.5,0,-1,1.0
1922081,1927361,1,0.3001016285004131,0.0666666666666666,55,0.0357142857142857,0.5,0,-1,1.0
1922081,1929310,1,0.3789231816899512,0.0769230769230769,33,0.0714285714285714,0.5,0,-1,1.0
1922081,1931008,1,0.3789231816899512,0.0769230769230769,33,0.0714285714285714,0.5,0,-1,1.0
1922081,1955679,1,0.3001016285004131,0.0714285714285714,44,0.0357142857142857,0.5,0,-1,1.0
1922112,1925659,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,0,-1,-1.0
1922162,1926877,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777777,1.0,4,-1,-1.0
1922162,1931957,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777777,1.0,6,-1,-1.0
1922162,1931970,5,2.6875621195184074,0.7142857142857143,36,0.7777777777777777,1.0,6,-1,-1.0
1922172,1922179,2,1.2426698691192235,0.5,9,0.4,1.0,3,-1,-1.0
1922188,1922209,3,2.164042561333445,0.6,16,0.75,1.0,6,-1,-1.0
1922188,1925886,3,2.164042561333445,0.6,16,0.75,1.0,6,-1,-1.0
1922194,1926443,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1,-1.0
1922194,1926971,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1,-1.0
1922194,1927072,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1,-1.0
1922194,1931488,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1,-1.0
1922202,1926291,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,2,-1,-1.0
1922208,1927160,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,0,-1,-1.0
1922208,1931443,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,4,-1,-1.0
1922208,1931457,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,4,-1,-1.0
1922209,1925886,3,2.164042561333445,0.6,16,0.75,1.0,6,-1,-1.0
1922257,1932856,1,0.3898712452512801,0.2,9,0.0769230769230769,0.5,0,-1,1.0
1922257,1945569,1,0.3898712452512801,0.1111111111111111,21,0.0769230769230769,0.5,0,-1,1.0
1922265,1923131,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,3,-1,-1.0
1922265,1932017,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,3,-1,-1.0
1922265,1932029,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,3,-1,-1.0
1922268,1926593,3,1.696490538419975,0.6,16,0.5075757575757576,1.0,0,-1,-1.0
1922268,1931564,3,1.696490538419975,0.6,16,0.5075757575757576,1.0,2,-1,-1.0
1922276,1956199,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1,-1.0
1922294,1928650,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,0,-1,-1.0
1922318,1932067,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,3,-1,-1.0
1922318,1932072,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,3,-1,-1.0
1922370,1922398,4,2.002939702714995,0.6666666666666666,25,0.5432900432900433,1.0,7,-1,-1.0
1922370,1923399,1,0.4170323914242463,0.1111111111111111,25,0.0909090909090909,0.5,2,-1,1.0
1922370,1932484,1,0.4170323914242463,0.1111111111111111,25,0.0909090909090909,0.5,2,-1,1.0
1922370,1933004,1,0.4170323914242463,0.1111111111111111,25,0.0909090909090909,0.5,2,-1,1.0
1922398,1923399,1,0.4170323914242463,0.1111111111111111,25,0.0909090909090909,0.5,2,-1,1.0
1922398,1932484,1,0.4170323914242463,0.1111111111111111,25,0.0909090909090909,0.5,2,-1,1.0
1922398,1933004,1,0.4170323914242463,0.1111111111111111,25,0.0909090909090909,0.5,2,-1,1.0
1922430,1925925,3,2.164042561333445,0.6,16,0.75,1.0,0,-1,-1.0
1922430,1926135,3,2.164042561333445,0.6,16,0.75,1.0,4,-1,-1.0
1922432,1927242,4,2.037412754327751,0.2666666666666666,70,0.5637426900584795,1.0,0,-1,-1.0
1922432,1928324,1,0.3396232718951086,0.0526315789473684,84,0.0526315789473684,0.5,0,-1,1.0
1922432,1928714,1,0.3396232718951086,0.0526315789473684,84,0.0526315789473684,0.5,0,-1,1.0
1922432,1931853,4,2.203628075573944,0.2105263157894736,126,0.6526315789473685,1.0,0,-1,-1.0
1922432,1931861,4,2.037412754327751,0.2666666666666666,70,0.5637426900584795,1.0,0,-1,-1.0
1922436,1931092,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,3,-1,-1.0
1922437,1927769,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,5,-1,-1.0
1922437,1932230,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,5,-1,-1.0
1922437,1932328,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,3,-1,-1.0
1922446,1922449,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1,-1.0
1922461,1923350,3,2.164042561333445,0.6,16,0.75,1.0,7,-1,-1.0
1922461,1927342,3,2.164042561333445,0.6,16,0.75,1.0,7,-1,-1.0
1922461,1927348,3,2.164042561333445,0.6,16,0.75,1.0,4,-1,-1.0
1922461,1927767,3,2.164042561333445,0.6,16,0.75,1.0,7,-1,-1.0
1922471,1922498,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1,-1.0
1922471,1927279,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1,-1.0
1922471,1927329,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1,-1.0
1922471,1927721,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1,-1.0
1922473,1922621,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1,-1.0
1922473,1931727,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1,-1.0
1922473,1932219,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1,-1.0
1922484,1923356,6,3.256821860608952,0.6666666666666666,56,0.9492424242424244,1.0,7,-1,-1.0
1922484,1926047,3,1.597119600065482,0.3333333333333333,32,0.4583333333333332,1.0,4,1,1.0
1922484,1928107,4,2.0331640153165966,0.4444444444444444,40,0.5587662337662338,1.0,5,-1,-1.0
1922484,1931276,5,2.6912872277527136,0.5555555555555556,48,0.7754329004329004,1.0,6,1,1.0
1922484,1932573,4,2.0331640153165966,0.4444444444444444,40,0.5587662337662338,1.0,5,-1,-1.0
1922498,1927279,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1,-1.0
1922498,1927329,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1,-1.0
1922498,1927721,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1,-1.0
1922504,1925983,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1,-1.0
1922516,1922948,2,0.9479818718025272,0.5,9,0.2435897435897435,1.0,3,-1,-1.0
1922516,1923384,1,0.3898712452512801,0.2,9,0.0769230769230769,0.5,2,-1,1.0
1922516,1930665,2,0.9479818718025272,0.4,12,0.2435897435897435,0.5,3,-1,1.0
1922516,1931420,2,0.9479818718025272,0.4,12,0.2435897435897435,0.5,0,-1,1.0
1922516,1931425,2,1.3001104718781171,0.2857142857142857,18,0.4102564102564102,1.0,3,-1,-1.0
1922531,1931734,0,0.0,0.0,1,0.0,1.0,2,-1,-1.0
1922552,1922558,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1,-1.0
1922552,1926295,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1,-1.0
1922558,1926295,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1,-1.0
1922559,1922566,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,12,-1,-1.0
1922559,1926227,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,12,-1,-1.0
1922559,1926235,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,7,-1,-1.0
1922559,1926760,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,7,-1,-1.0
1922559,1931178,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,12,-1,-1.0
1922560,1922585,3,2.164042561333445,0.6,16,0.75,1.0,4,-1,-1.0
1922560,1926138,3,2.164042561333445,0.6,16,0.75,1.0,4,-1,-1.0
1922560,1926978,3,2.164042561333445,0.6,16,0.75,1.0,5,-1,-1.0
1922566,1926227,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,12,-1,-1.0
1922566,1926235,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,7,-1,-1.0
1922566,1926760,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,7,-1,-1.0
1922566,1931178,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,12,-1,-1.0
1922585,1926138,3,2.164042561333445,0.6,16,0.75,1.0,5,-1,-1.0
1922585,1926978,3,2.164042561333445,0.6,16,0.75,1.0,4,-1,-1.0
1922600,1922613,4,1.9640173895637052,0.6666666666666666,25,0.525,1.0,0,-1,-1.0
1922600,1925084,2,0.7213475204444817,0.1428571428571428,55,0.125,0.5,0,-1,1.0
1922600,1932433,4,1.9640173895637052,0.6666666666666666,25,0.525,1.0,0,-1,-1.0
1922613,1925084,2,0.7213475204444817,0.1428571428571428,55,0.125,0.5,1,-1,1.0
1922613,1932433,4,1.9640173895637052,0.6666666666666666,25,0.525,1.0,0,-1,-1.0
1922618,1923130,5,2.3401572812022677,0.7142857142857143,36,0.5920745920745921,1.0,6,-1,-1.0
1922618,1927518,5,2.481235516329268,0.4166666666666667,66,0.6678321678321678,1.0,8,-1,-1.0
1922618,1929261,2,0.8340647828484926,0.2,36,0.1818181818181818,0.5,6,-1,1.0
1922618,1932305,5,2.3401572812022677,0.7142857142857143,36,0.5920745920745921,1.0,6,-1,-1.0
1922618,1932307,5,2.3401572812022677,0.7142857142857143,36,0.5920745920745921,1.0,6,-1,-1.0
1922618,1932324,5,2.481235516329268,0.4166666666666667,66,0.6678321678321678,1.0,8,-1,-1.0
1922618,1933450,2,0.8340647828484926,0.2857142857142857,18,0.1818181818181818,0.5,3,-1,1.0
1922621,1931727,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,4,-1,-1.0
1922621,1932219,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1,-1.0
1922688,1927491,2,1.344533708530089,0.5,9,0.4333333333333333,1.0,0,-1,-1.0
1922688,1932485,2,1.344533708530089,0.5,9,0.4333333333333333,1.0,0,-1,-1.0
1922695,1931470,0,0.0,0.0,1,0.0,1.0,1,-1,-1.0
1922696,1922701,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,6,-1,-1.0
1922718,1922721,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1,-1.0
1922718,1926561,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,-1,-1.0
1922718,1927108,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1,-1.0
1922718,1927111,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,-1,-1.0
1922718,1927126,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,-1,-1.0
1922721,1926561,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1,-1.0
1922721,1927108,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1,-1.0
1922721,1927111,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1,-1.0
1922721,1927126,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1,-1.0
1922730,1930768,2,0.924748010101891,0.5,9,0.237037037037037,1.0,0,-1,-1.0
1922732,1922743,0,0.0,0.0,1,0.0,1.0,1,-1,-1.0
1922735,1927455,3,1.6831442143704574,0.6,16,0.5,1.0,0,-1,-1.0
1922772,1923156,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1,-1.0
1922772,1923516,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1,-1.0
1922778,1926417,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1,-1.0
1922826,1955585,1,0.5581106265512472,0.2,9,0.1666666666666666,0.5,2,-1,1.0
1922826,1955970,1,0.5581106265512472,0.2,9,0.1666666666666666,0.5,0,-1,1.0
1922859,1923234,3,2.164042561333445,0.6,16,0.75,1.0,5,-1,-1.0
1922859,1927153,3,2.164042561333445,0.6,16,0.75,1.0,4,-1,-1.0
1922859,1927170,3,2.164042561333445,0.6,16,0.75,1.0,4,-1,-1.0
1922859,1927213,3,2.164042561333445,0.6,16,0.75,1.0,4,-1,-1.0
1922886,1922895,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1,-1.0
1922900,1926750,2,1.4426950408889634,0.4,12,0.5,1.0,4,-1,-1.0
1922900,1929196,1,0.7213475204444817,0.25,4,0.25,0.5,0,-1,1.0
1922928,1922943,1,0.4342944819032517,0.3333333333333333,4,0.1,1.0,0,-1,-1.0
1922929,1932170,1,0.7213475204444817,0.3333333333333333,4,0.25,1.0,4,-1,-1.0
1922948,1923384,1,0.3898712452512801,0.2,9,0.0769230769230769,0.5,2,-1,1.0
1922948,1930665,2,0.9479818718025272,0.4,12,0.2435897435897435,0.5,3,-1,1.0
1922948,1931420,2,0.9479818718025272,0.4,12,0.2435897435897435,0.5,0,-1,1.0
1922948,1931425,2,1.3001104718781171,0.2857142857142857,18,0.4102564102564102,1.0,3,-1,-1.0
1922981,1927353,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,4,-1,-1.0
1922981,1927381,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,3,-1,-1.0
1923006,1925852,10,3.6902382908354623,0.6666666666666666,154,0.6739073619878574,1.0,0,-1,-1.0
1923006,1927307,1,0.3001016285004131,0.0666666666666666,55,0.0357142857142857,0.5,0,-1,1.0
1923006,1927361,1,0.3001016285004131,0.0666666666666666,55,0.0357142857142857,0.5,0,-1,1.0
1923006,1929310,1,0.3789231816899512,0.0769230769230769,33,0.0714285714285714,0.5,0,-1,1.0
1923006,1931008,1,0.3789231816899512,0.0769230769230769,33,0.0714285714285714,0.5,2,-1,1.0
1923006,1955679,1,0.3001016285004131,0.0714285714285714,44,0.0357142857142857,0.5,0,-1,1.0
1923015,1923024,4,2.26643440806068,0.6666666666666666,25,0.6833333333333335,1.0,5,-1,-1.0
1923015,1923049,4,2.26643440806068,0.6666666666666666,25,0.6833333333333333,1.0,5,-1,-1.0
1923024,1923049,4,2.26643440806068,0.6666666666666666,25,0.6833333333333333,1.0,5,-1,-1.0
1923025,1927437,1,0.9102392266268372,0.3333333333333333,4,0.3333333333333333,1.0,0,-1,-1.0
1923031,1923046,3,2.164042561333445,0.6,16,0.75,1.0,0,-1,-1.0
1923031,1931850,3,2.164042561333445,0.6,16,0.75,1.0,0,-1,-1.0
1923031,1931868,3,2.164042561333445,0.6,16,0.75,1.0,0,-1,-1.0
1923031,1932038,3,2.164042561333445,0.6,16,0.75,1.0,0,-1,-1.0
1923046,1931850,3,2.164042561333445,0.6,16,0.75,1.0,6,-1,-1.0
1923046,1931868,3,2.164042561333445,0.6,16,0.75,1.0,6,-1,-1.0
1923046,1932038,3,2.164042561333445,0.6,16,0.75,1.0,6,-1,-1.0
1923059,1926911,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,0,-1,-1.0
1923059,1926968,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,0,-1,-1.0
1923060,1932350,4,1.7738771644468587,0.6666666666666666,25,0.4206349206349206,1.0,8,-1,-1.0
1923060,1955262,2,0.8048592087636893,0.2857142857142857,20,0.1666666666666666,0.5,6,-1,1.0
1923060,1955849,2,0.8048592087636893,0.2857142857142857,20,0.1666666666666666,0.5,3,-1,1.0
1923060,1956455,2,0.8048592087636893,0.2857142857142857,20,0.1666666666666666,0.5,6,-1,1.0
1923096,1923112,0,0.0,0.0,4,0.0,1.0,1,-1,-1.0
1923107,1931988,3,1.7491442051839832,0.6,16,0.5357142857142857,1.0,5,-1,-1.0
1923107,1931990,3,1.7491442051839832,0.6,16,0.5357142857142857,1.0,4,-1,-1.0
1923110,1932282,5,2.6348721105868336,0.7142857142857143,36,0.75,1.0,2,-1,-1.0
1923110,1932303,5,2.6348721105868336,0.7142857142857143,36,0.75,1.0,2,-1,-1.0
1923130,1927518,5,2.481235516329268,0.4166666666666667,66,0.6678321678321678,1.0,6,-1,-1.0
1923130,1929261,2,0.8340647828484926,0.2,36,0.1818181818181818,0.5,3,-1,1.0
1923130,1932305,5,2.3401572812022677,0.7142857142857143,36,0.5920745920745921,1.0,6,-1,-1.0
1923130,1932307,5,2.3401572812022677,0.7142857142857143,36,0.5920745920745921,1.0,6,-1,-1.0
1923130,1932324,5,2.481235516329268,0.4166666666666667,66,0.6678321678321678,1.0,6,-1,-1.0
1923130,1933450,2,0.8340647828484926,0.2857142857142857,18,0.1818181818181818,0.5,3,-1,1.0
1923131,1932017,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,3,-1,-1.0
1923131,1932029,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,3,-1,-1.0
1923156,1923516,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1,-1.0
1923189,1928897,2,1.531574161186449,0.5,9,0.5333333333333333,1.0,0,-1,-1.0
1923189,1956710,1,0.6213349345596119,0.25,6,0.2,0.5,4,-1,1.0
1923189,1957110,1,0.6213349345596119,0.25,6,0.2,0.5,2,-1,1.0
1923203,1923213,8,3.093911229290031,0.8,81,0.6087976351134246,1.0,0,-1,-1.0
1923203,1927132,8,3.1591595973521693,0.5714285714285714,117,0.6429856693014588,1.0,8,-1,-1.0
1923203,1927199,8,3.093911229290031,0.8,81,0.6087976351134246,1.0,9,-1,-1.0
1923203,1927202,8,3.1591595973521693,0.5714285714285714,117,0.6429856693014588,1.0,8,-1,-1.0
1923203,1927205,8,3.2030545863422555,0.4210526315789473,162,0.6643531906689801,1.0,8,-1,-1.0
1923203,1932106,8,3.093911229290031,0.8,81,0.6087976351134246,1.0,8,-1,-1.0
1923206,1923606,2,0.7213475204444817,0.2,32,0.125,0.5,0,-1,1.0
1923206,1923956,2,0.7213475204444817,0.2,32,0.125,0.5,0,-1,1.0
1923206,1928048,2,0.7213475204444817,0.2,32,0.125,0.5,0,-1,1.0
1923206,1928399,2,0.7213475204444817,0.2,32,0.125,0.5,0,-1,1.0
1923206,1932808,2,0.7213475204444817,0.2,32,0.125,0.5,0,-1,1.0
1923206,1976142,2,0.7213475204444817,0.25,24,0.125,0.5,0,-1,1.0
1923206,1976155,2,0.7213475204444817,0.25,24,0.125,0.5,0,-1,1.0
1923206,1980729,2,0.7213475204444817,0.25,24,0.125,0.5,0,-1,1.0
1923206,1980744,2,0.7213475204444817,0.25,24,0.125,0.5,0,-1,1.0
1923206,1991014,2,0.7213475204444817,0.25,24,0.125,0.5,0,-1,1.0
1923213,1927132,8,3.1591595973521693,0.5714285714285714,117,0.6429856693014588,1.0,0,-1,-1.0
1923213,1927199,8,3.093911229290031,0.8,81,0.6087976351134246,1.0,0,-1,-1.0
1923213,1927202,8,3.1591595973521693,0.5714285714285714,117,0.6429856693014588,1.0,0,-1,-1.0
1923213,1927205,8,3.2030545863422555,0.4210526315789473,162,0.6643531906689801,1.0,0,-1,-1.0
1923213,1932106,8,3.093911229290031,0.8,81,0.6087976351134246,1.0,0,-1,-1.0
1923234,1927153,3,2.164042561333445,0.6,16,0.75,1.0,4,-1,-1.0
1923234,1927170,3,2.164042561333445,0.6,16,0.75,1.0,4,-1,-1.0
1923234,1927213,3,2.164042561333445,0.6,16,0.75,1.0,4,-1,-1.0
1923236,1923926,6,2.986524103273,0.75,49,0.8051948051948051,1.0,6,-1,-1.0
1923236,1923944,6,2.986524103273,0.75,49,0.8051948051948051,1.0,6,-1,-1.0
1923236,1927957,6,2.986524103273,0.75,49,0.8051948051948051,1.0,6,-1,-1.0
1923236,1927972,6,2.986524103273,0.75,49,0.8051948051948051,1.0,6,-1,-1.0
1923236,1932782,6,2.986524103273,0.75,49,0.8051948051948051,1.0,0,-1,-1.0
1923236,1932789,6,2.986524103273,0.75,49,0.8051948051948051,1.0,6,-1,-1.0
1923237,1927158,7,3.264313263467878,0.7777777777777778,64,0.8214285714285714,1.0,0,-1,-1.0
1923237,1927250,7,3.264313263467878,0.7777777777777778,64,0.8214285714285714,1.0,8,-1,-1.0
1923237,1927257,7,3.264313263467878,0.7777777777777778,64,0.8214285714285714,1.0,0,-1,-1.0
1923237,1927649,7,3.264313263467878,0.7777777777777778,64,0.8214285714285714,1.0,8,-1,-1.0
1923237,1927672,7,3.264313263467878,0.7777777777777778,64,0.8214285714285714,1.0,8,-1,-1.0
1923237,1927673,7,3.264313263467878,0.7777777777777778,64,0.8214285714285714,1.0,0,-1,-1.0
1923237,1931135,7,3.264313263467878,0.7777777777777778,64,0.8214285714285714,1.0,8,-1,-1.0
1923253,1923254,4,1.940092485693052,0.6666666666666666,25,0.5095238095238095,1.0,0,-1,-1.0
